Process A,Process B,Similarity
trimgaloreSE,fastqc 2,0.2279635258358662
trimgaloreSE,rsem_norm,0.1899696048632219
trimgaloreSE,featureCounts,0.21580547112462
trimgaloreSE,merge_trimmed_PE,0.1565349544072948
trimgaloreSE,trimgalorePE,0.6752312435765673
trimgaloreSE,compare_reference_stringtie,0.243161094224924
trimgaloreSE,hisat2,0.2066869300911854
trimgaloreSE,counts_matrix,0.1906906906906906
trimgaloreSE,sortbam,0.182370820668693
trimgaloreSE,starSE,0.3460207612456747
trimgaloreSE,fetch_unique_stringtie,0.2462006079027355
trimgaloreSE,bigwig,0.4801587301587301
trimgaloreSE,cutadapt 2,0.1443768996960486
trimgaloreSE,cutadapt,0.2598784194528876
trimgaloreSE,MultiQC,0.5516717325227963
trimgaloreSE,salmon_quant_pe,0.2415940224159402
trimgaloreSE,tximeta,0.2895522388059701
trimgaloreSE,salmon_quant,0.2539515279241306
trimgaloreSE,sort_bams,0.2021276595744681
trimgaloreSE,mark_dups,0.1717325227963525
trimgaloreSE,fastp_trimming_PE,0.2038327526132404
trimgaloreSE,salmonPE,0.3382679496669134
trimgaloreSE,samtools_bam,0.1869300911854103
trimgaloreSE,bamindex,0.4939209726443769
trimgaloreSE,generate_genome_star_index,0.2112462006079027
trimgaloreSE,run_star_pe,0.238562091503268
trimgaloreSE,pass1,0.1955098222637979
trimgaloreSE,fastqc_trimmed,0.2522796352583586
trimgaloreSE,run_multiqc,0.2173252279635258
trimgaloreSE,sampleReads,0.2598784194528876
trimgaloreSE,pass2,0.1939130434782608
fastQCtrimmed 2,fastqcrim,0.2736572890025576
fastQCtrimmed 2,sortedbam_to_rmdup,0.1094316807738815
fastQCtrimmed 2,sort_index_bams,0.2170818505338078
fastQCtrimmed 2,fastqc 3,0.2486486486486486
fastQCtrimmed 2,fastqc 2,0.3725490196078431
fastQCtrimmed 2,rsem_norm,0.1853658536585366
fastQCtrimmed 2,featureCounts,0.2188183807439825
fastQCtrimmed 2,merge_trimmed_PE,0.1958598726114649
fastQCtrimmed 2,trimgalorePE,0.159301130524152
fastQCtrimmed 2,compare_reference_stringtie,0.1806020066889632
fastQCtrimmed 2,hisat2,0.2124183006535948
fastQCtrimmed 2,counts_matrix,0.1216216216216216
fastQCtrimmed 2,sortbam,0.2277580071174377
fastQCtrimmed 2,starSE,0.1470588235294118
fastQCtrimmed 2,fetch_unique_stringtie,0.213235294117647
fastQCtrimmed 2,bigwig,0.1507936507936508
fastQCtrimmed 2,cutadapt 2,0.2255520504731861
fastQCtrimmed 2,cutadapt,0.2398648648648649
fastQCtrimmed 2,MultiQC,0.1895551257253385
fastQCtrimmed 2,salmon_quant_pe,0.1706102117061021
fastQCtrimmed 2,tximeta,0.136318407960199
fastQCtrimmed 2,salmon_quant,0.1580611169652265
fastQCtrimmed 2,sort_bams,0.2348754448398576
fastQCtrimmed 2,mark_dups,0.1687170474516696
fastQCtrimmed 2,fastp_trimming_PE,0.1437282229965156
fastQCtrimmed 2,salmonPE,0.1273131014063656
fastQCtrimmed 2,samtools_bam,0.2526690391459074
fastQCtrimmed 2,bamindex,0.2144249512670565
fastQCtrimmed 2,generate_genome_star_index,0.1896551724137931
fastQCtrimmed 2,run_star_pe,0.1568627450980392
fastQCtrimmed 2,pass1,0.1337698783910196
fastQCtrimmed 2,fastqc_trimmed,0.437325905292479
fastQCtrimmed 2,run_multiqc,0.1938997821350763
fastQCtrimmed 2,sampleReads,0.3982558139534884
fastQCtrimmed 2,pass2,0.1260869565217391
fastqcrim,sortedbam_to_rmdup,0.1354292623941958
fastqcrim,sort_index_bams,0.2634271099744245
fastqcrim,fastqc 3,0.2702702702702703
fastqcrim,fastqc 2,0.2915601023017903
fastqcrim,rsem_norm,0.3382113821138212
fastqcrim,featureCounts,0.2056892778993435
fastqcrim,merge_trimmed_PE,0.2324840764331209
fastqcrim,trimgalorePE,0.2014388489208632
fastqcrim,compare_reference_stringtie,0.2762148337595907
fastqcrim,hisat2,0.2122762148337595
fastqcrim,counts_matrix,0.1441441441441441
fastqcrim,sortbam,0.2020460358056266
fastqcrim,starSE,0.1851211072664359
fastqcrim,fetch_unique_stringtie,0.2083333333333333
fastqcrim,bigwig,0.1676587301587301
fastqcrim,cutadapt 2,0.2192429022082018
fastqcrim,cutadapt,0.237851662404092
fastqcrim,MultiQC,0.2243713733075435
fastqcrim,salmon_quant_pe,0.2204234122042341
fastqcrim,tximeta,0.1910447761194029
fastqcrim,salmon_quant,0.21390937829294
fastqcrim,sort_bams,0.2762148337595907
fastqcrim,mark_dups,0.3479789103690686
fastqcrim,fastp_trimming_PE,0.1994773519163762
fastqcrim,salmonPE,0.1724648408586232
fastqcrim,samtools_bam,0.2429667519181585
fastqcrim,bamindex,0.1968810916179337
fastqcrim,generate_genome_star_index,0.209051724137931
fastqcrim,run_star_pe,0.218954248366013
fastqcrim,pass1,0.2778297474275023
fastqcrim,fastqc_trimmed,0.2813299232736572
fastqcrim,run_multiqc,0.2135076252723311
fastqcrim,sampleReads,0.2148337595907928
fastqcrim,pass2,0.2417391304347825
sortedbam_to_rmdup,sort_index_bams,0.0949214026602176
sortedbam_to_rmdup,fastqc 3,0.1644498186215235
sortedbam_to_rmdup,fastqc 2,0.1263603385731559
sortedbam_to_rmdup,rsem_norm,0.1765417170495767
sortedbam_to_rmdup,featureCounts,0.1584038694074969
sortedbam_to_rmdup,merge_trimmed_PE,0.1729141475211608
sortedbam_to_rmdup,trimgalorePE,0.1983071342200725
sortedbam_to_rmdup,compare_reference_stringtie,0.1203143893591294
sortedbam_to_rmdup,hisat2,0.1221281741233373
sortedbam_to_rmdup,counts_matrix,0.1837968561064087
sortedbam_to_rmdup,sortbam,0.0906892382103989
sortedbam_to_rmdup,starSE,0.2025392986698911
sortedbam_to_rmdup,fetch_unique_stringtie,0.152962515114873
sortedbam_to_rmdup,bigwig,0.1946795646916566
sortedbam_to_rmdup,cutadapt 2,0.1723095525997581
sortedbam_to_rmdup,cutadapt,0.1233373639661427
sortedbam_to_rmdup,MultiQC,0.1650544135429262
sortedbam_to_rmdup,salmon_quant_pe,0.18863361547763
sortedbam_to_rmdup,tximeta,0.2067714631197098
sortedbam_to_rmdup,salmon_quant,0.2061668681983071
sortedbam_to_rmdup,sort_bams,0.0955259975816202
sortedbam_to_rmdup,mark_dups,0.1704957678355502
sortedbam_to_rmdup,fastp_trimming_PE,0.18863361547763
sortedbam_to_rmdup,salmonPE,0.18863361547763
sortedbam_to_rmdup,samtools_bam,0.0955259975816202
sortedbam_to_rmdup,bamindex,0.1596130592503023
sortedbam_to_rmdup,generate_genome_star_index,0.1438935912938331
sortedbam_to_rmdup,run_star_pe,0.1970979443772672
sortedbam_to_rmdup,pass1,0.1831922611850061
sortedbam_to_rmdup,fastqc_trimmed,0.1372430471584038
sortedbam_to_rmdup,run_multiqc,0.1674727932285369
sortedbam_to_rmdup,sampleReads,0.1305925030229746
sortedbam_to_rmdup,pass2,0.1783555018137848
sort_index_bams,fastqc 3,0.2432432432432432
sort_index_bams,fastqc 2,0.2483660130718954
sort_index_bams,rsem_norm,0.1967479674796748
sort_index_bams,featureCounts,0.2319474835886215
sort_index_bams,merge_trimmed_PE,0.2038216560509553
sort_index_bams,trimgalorePE,0.1459403905447071
sort_index_bams,compare_reference_stringtie,0.3210702341137124
sort_index_bams,hisat2,0.2450980392156863
sort_index_bams,counts_matrix,0.1036036036036036
sort_index_bams,sortbam,0.248730964467005
sort_index_bams,starSE,0.1375432525951557
sort_index_bams,fetch_unique_stringtie,0.2647058823529411
sort_index_bams,bigwig,0.1587301587301587
sort_index_bams,cutadapt 2,0.1608832807570978
sort_index_bams,cutadapt,0.2905405405405405
sort_index_bams,MultiQC,0.230174081237911
sort_index_bams,salmon_quant_pe,0.1843088418430883
sort_index_bams,tximeta,0.1353233830845771
sort_index_bams,salmon_quant,0.1527924130663857
sort_index_bams,sort_bams,0.8324873096446701
sort_index_bams,mark_dups,0.2407732864674868
sort_index_bams,fastp_trimming_PE,0.1341463414634146
sort_index_bams,salmonPE,0.1176905995558845
sort_index_bams,samtools_bam,0.4111675126903553
sort_index_bams,bamindex,0.3118908382066276
sort_index_bams,generate_genome_star_index,0.2413793103448276
sort_index_bams,run_star_pe,0.1851851851851852
sort_index_bams,pass1,0.1253507951356407
sort_index_bams,fastqc_trimmed,0.2674094707520891
sort_index_bams,run_multiqc,0.2374727668845315
sort_index_bams,sampleReads,0.2587209302325581
sort_index_bams,pass2,0.1217391304347825
fastqc 3,fastqc 2,0.2648648648648648
fastqc 3,rsem_norm,0.1902439024390243
fastqc 3,featureCounts,0.1927927927927928
fastqc 3,merge_trimmed_PE,0.2818471337579618
fastqc 3,trimgalorePE,0.2456320657759506
fastqc 3,compare_reference_stringtie,0.2342342342342342
fastqc 3,hisat2,0.2324324324324324
fastqc 3,counts_matrix,0.1764264264264264
fastqc 3,sortbam,0.1801801801801802
fastqc 3,starSE,0.2326989619377162
fastqc 3,fetch_unique_stringtie,0.2252252252252252
fastqc 3,bigwig,0.2023809523809523
fastqc 3,cutadapt 2,0.1703470031545741
fastqc 3,cutadapt,0.2198198198198198
fastqc 3,MultiQC,0.181981981981982
fastqc 3,salmon_quant_pe,0.3163138231631383
fastqc 3,tximeta,0.2338308457711443
fastqc 3,salmon_quant,0.2771338250790305
fastqc 3,sort_bams,0.2576576576576577
fastqc 3,mark_dups,0.1353251318101933
fastqc 3,fastp_trimming_PE,0.2874564459930313
fastqc 3,salmonPE,0.232420429311621
fastqc 3,samtools_bam,0.2072072072072072
fastqc 3,bamindex,0.181981981981982
fastqc 3,generate_genome_star_index,0.1783783783783783
fastqc 3,run_star_pe,0.2962962962962963
fastqc 3,pass1,0.1805425631431244
fastqc 3,fastqc_trimmed,0.2612612612612612
fastqc 3,run_multiqc,0.2126126126126126
fastqc 3,sampleReads,0.2594594594594595
fastqc 3,pass2,0.1808695652173912
fastqc 2,rsem_norm,0.2178861788617886
fastqc 2,featureCounts,0.3435448577680525
fastqc 2,merge_trimmed_PE,0.2133757961783439
fastqc 2,trimgalorePE,0.1849948612538541
fastqc 2,compare_reference_stringtie,0.1830065359477124
fastqc 2,hisat2,0.2581699346405228
fastqc 2,counts_matrix,0.1381381381381381
fastqc 2,sortbam,0.284313725490196
fastqc 2,starSE,0.166955017301038
fastqc 2,fetch_unique_stringtie,0.25
fastqc 2,bigwig,0.1706349206349205
fastqc 2,cutadapt 2,0.194006309148265
fastqc 2,cutadapt,0.3627450980392157
fastqc 2,MultiQC,0.2263056092843327
fastqc 2,salmon_quant_pe,0.2141967621419676
fastqc 2,tximeta,0.1681592039800995
fastqc 2,salmon_quant,0.1896733403582718
fastqc 2,sort_bams,0.303921568627451
fastqc 2,mark_dups,0.2249560632688928
fastqc 2,fastp_trimming_PE,0.1750871080139372
fastqc 2,salmonPE,0.1480384900074018
fastqc 2,samtools_bam,0.3758169934640523
fastqc 2,bamindex,0.2358674463937622
fastqc 2,generate_genome_star_index,0.2306034482758621
fastqc 2,run_star_pe,0.1862745098039215
fastqc 2,pass1,0.1562207670720299
fastqc 2,fastqc_trimmed,0.8050139275766017
fastqc 2,run_multiqc,0.2135076252723311
fastqc 2,sampleReads,0.311046511627907
fastqc 2,pass2,0.1460869565217391
rsem_norm,featureCounts,0.2569105691056911
rsem_norm,merge_trimmed_PE,0.1273885350318471
rsem_norm,trimgalorePE,0.2045220966084275
rsem_norm,compare_reference_stringtie,0.2113821138211382
rsem_norm,hisat2,0.2276422764227642
rsem_norm,counts_matrix,0.1839339339339339
rsem_norm,sortbam,0.1723577235772357
rsem_norm,starSE,0.2050173010380622
rsem_norm,fetch_unique_stringtie,0.2130081300813008
rsem_norm,bigwig,0.2123015873015873
rsem_norm,cutadapt 2,0.2018927444794952
rsem_norm,cutadapt,0.2422764227642276
rsem_norm,MultiQC,0.1788617886178861
rsem_norm,salmon_quant_pe,0.2378580323785802
rsem_norm,tximeta,0.2079601990049751
rsem_norm,salmon_quant,0.2550052687038988
rsem_norm,sort_bams,0.2065040650406504
rsem_norm,mark_dups,0.3723577235772357
rsem_norm,fastp_trimming_PE,0.2168989547038328
rsem_norm,salmonPE,0.2042931162102146
rsem_norm,samtools_bam,0.1853658536585366
rsem_norm,bamindex,0.1821138211382114
rsem_norm,generate_genome_star_index,0.2455284552845528
rsem_norm,run_star_pe,0.2559912854030501
rsem_norm,pass1,0.343311506080449
rsem_norm,fastqc_trimmed,0.232520325203252
rsem_norm,run_multiqc,0.1853658536585366
rsem_norm,sampleReads,0.2260162601626016
rsem_norm,pass2,0.357391304347826
featureCounts,merge_trimmed_PE,0.2006369426751592
featureCounts,trimgalorePE,0.2034943473792394
featureCounts,compare_reference_stringtie,0.225382932166302
featureCounts,hisat2,0.2056892778993435
featureCounts,counts_matrix,0.1696696696696696
featureCounts,sortbam,0.225382932166302
featureCounts,starSE,0.1842560553633218
featureCounts,fetch_unique_stringtie,0.199124726477024
featureCounts,bigwig,0.1994047619047618
featureCounts,cutadapt 2,0.1735015772870662
featureCounts,cutadapt,0.3347921225382932
featureCounts,MultiQC,0.1914893617021277
featureCounts,salmon_quant_pe,0.2540473225404732
featureCounts,tximeta,0.1930348258706468
featureCounts,salmon_quant,0.238145416227608
featureCounts,sort_bams,0.2516411378555798
featureCounts,mark_dups,0.2021089630931458
featureCounts,fastp_trimming_PE,0.210801393728223
featureCounts,salmonPE,0.1732050333086602
featureCounts,samtools_bam,0.299781181619256
featureCounts,bamindex,0.216374269005848
featureCounts,generate_genome_star_index,0.2176724137931034
featureCounts,run_star_pe,0.2135076252723311
featureCounts,pass1,0.2048643592142188
featureCounts,fastqc_trimmed,0.3260393873085339
featureCounts,run_multiqc,0.1132897603485838
featureCounts,sampleReads,0.2800875273522976
featureCounts,pass2,0.2008695652173913
merge_trimmed_PE,trimgalorePE,0.2127440904419322
merge_trimmed_PE,compare_reference_stringtie,0.2452229299363056
merge_trimmed_PE,hisat2,0.1878980891719744
merge_trimmed_PE,counts_matrix,0.1891891891891891
merge_trimmed_PE,sortbam,0.1719745222929936
merge_trimmed_PE,starSE,0.2214532871972317
merge_trimmed_PE,fetch_unique_stringtie,0.2340764331210191
merge_trimmed_PE,bigwig,0.2123015873015873
merge_trimmed_PE,cutadapt 2,0.1214511041009464
merge_trimmed_PE,cutadapt,0.2085987261146497
merge_trimmed_PE,MultiQC,0.2038216560509553
merge_trimmed_PE,salmon_quant_pe,0.2627646326276464
merge_trimmed_PE,tximeta,0.2189054726368159
merge_trimmed_PE,salmon_quant,0.2623814541622761
merge_trimmed_PE,sort_bams,0.2117834394904458
merge_trimmed_PE,mark_dups,0.1480891719745223
merge_trimmed_PE,fastp_trimming_PE,0.3641114982578397
merge_trimmed_PE,salmonPE,0.2198371576609918
merge_trimmed_PE,samtools_bam,0.1894904458598726
merge_trimmed_PE,bamindex,0.2117834394904458
merge_trimmed_PE,generate_genome_star_index,0.1910828025477706
merge_trimmed_PE,run_star_pe,0.2919389978213508
merge_trimmed_PE,pass1,0.1898971000935453
merge_trimmed_PE,fastqc_trimmed,0.2420382165605095
merge_trimmed_PE,run_multiqc,0.2213375796178344
merge_trimmed_PE,sampleReads,0.2245222929936305
merge_trimmed_PE,pass2,0.1878260869565217
trimgalorePE,compare_reference_stringtie,0.1932168550873586
trimgalorePE,hisat2,0.1654676258992805
trimgalorePE,counts_matrix,0.1884384384384384
trimgalorePE,sortbam,0.1377183967112024
trimgalorePE,starSE,0.3693771626297578
trimgalorePE,fetch_unique_stringtie,0.2137718396711202
trimgalorePE,bigwig,0.3253968253968253
trimgalorePE,cutadapt 2,0.1870503597122301
trimgalorePE,cutadapt,0.1880781089414183
trimgalorePE,MultiQC,0.4244604316546763
trimgalorePE,salmon_quant_pe,0.2209660842754368
trimgalorePE,tximeta,0.2298507462686567
trimgalorePE,salmon_quant,0.1788283658787256
trimgalorePE,sort_bams,0.1469681397738952
trimgalorePE,mark_dups,0.1849948612538541
trimgalorePE,fastp_trimming_PE,0.2012195121951219
trimgalorePE,salmonPE,0.4470762398223538
trimgalorePE,samtools_bam,0.1356628982528263
trimgalorePE,bamindex,0.3761562178828366
trimgalorePE,generate_genome_star_index,0.1921891058581706
trimgalorePE,run_star_pe,0.1870503597122301
trimgalorePE,pass1,0.1552853133769878
trimgalorePE,fastqc_trimmed,0.2045220966084275
trimgalorePE,run_multiqc,0.2055498458376156
trimgalorePE,sampleReads,0.2024665981500514
trimgalorePE,pass2,0.1678260869565218
compare_reference_stringtie,hisat2,0.1339869281045751
compare_reference_stringtie,counts_matrix,0.1388888888888888
compare_reference_stringtie,sortbam,0.2441471571906354
compare_reference_stringtie,starSE,0.1747404844290657
compare_reference_stringtie,fetch_unique_stringtie,0.5808823529411764
compare_reference_stringtie,bigwig,0.1795634920634921
compare_reference_stringtie,cutadapt 2,0.1845425867507886
compare_reference_stringtie,cutadapt,0.1872909698996655
compare_reference_stringtie,MultiQC,0.2475822050290135
compare_reference_stringtie,salmon_quant_pe,0.2191780821917808
compare_reference_stringtie,tximeta,0.1880597014925373
compare_reference_stringtie,salmon_quant,0.2160168598524763
compare_reference_stringtie,sort_bams,0.3210702341137124
compare_reference_stringtie,mark_dups,0.1985940246045694
compare_reference_stringtie,fastp_trimming_PE,0.1637630662020905
compare_reference_stringtie,salmonPE,0.161361954108068
compare_reference_stringtie,samtools_bam,0.3010033444816054
compare_reference_stringtie,bamindex,0.2651072124756335
compare_reference_stringtie,generate_genome_star_index,0.2068965517241379
compare_reference_stringtie,run_star_pe,0.2004357298474945
compare_reference_stringtie,pass1,0.1487371375116931
compare_reference_stringtie,fastqc_trimmed,0.2256267409470752
compare_reference_stringtie,run_multiqc,0.2549019607843137
compare_reference_stringtie,sampleReads,0.2034883720930232
compare_reference_stringtie,pass2,0.1426086956521739
hisat2,counts_matrix,0.1373873873873874
hisat2,sortbam,0.1993464052287581
hisat2,starSE,0.1565743944636678
hisat2,fetch_unique_stringtie,0.1887254901960784
hisat2,bigwig,0.1607142857142857
hisat2,cutadapt 2,0.3044164037854889
hisat2,cutadapt,0.2091503267973856
hisat2,MultiQC,0.2147001934235977
hisat2,salmon_quant_pe,0.1917808219178082
hisat2,tximeta,0.1641791044776119
hisat2,salmon_quant,0.1791359325605901
hisat2,sort_bams,0.2450980392156863
hisat2,mark_dups,0.2056239015817222
hisat2,fastp_trimming_PE,0.1454703832752613
hisat2,salmonPE,0.1391561806069577
hisat2,samtools_bam,0.261437908496732
hisat2,bamindex,0.2339181286549707
hisat2,generate_genome_star_index,0.2068965517241379
hisat2,run_star_pe,0.1688453159041394
hisat2,pass1,0.1562207670720299
hisat2,fastqc_trimmed,0.2729805013927576
hisat2,run_multiqc,0.2026143790849672
hisat2,sampleReads,0.2877906976744185
hisat2,pass2,0.1504347826086957
counts_matrix,sortbam,0.0983483483483483
counts_matrix,starSE,0.1801801801801802
counts_matrix,fetch_unique_stringtie,0.1689189189189189
counts_matrix,bigwig,0.1929429429429429
counts_matrix,cutadapt 2,0.1929429429429429
counts_matrix,cutadapt,0.1358858858858859
counts_matrix,MultiQC,0.1794294294294294
counts_matrix,salmon_quant_pe,0.2012012012012012
counts_matrix,tximeta,0.2132132132132131
counts_matrix,salmon_quant,0.2087087087087087
counts_matrix,sort_bams,0.1028528528528528
counts_matrix,mark_dups,0.1569069069069069
counts_matrix,fastp_trimming_PE,0.1771771771771771
counts_matrix,salmonPE,0.1236121391561806
counts_matrix,samtools_bam,0.1043543543543543
counts_matrix,bamindex,0.1854354354354354
counts_matrix,generate_genome_star_index,0.1554054054054053
counts_matrix,run_star_pe,0.1936936936936937
counts_matrix,pass1,0.1644144144144144
counts_matrix,fastqc_trimmed,0.1509009009009009
counts_matrix,run_multiqc,0.1771771771771771
counts_matrix,sampleReads,0.1411411411411411
counts_matrix,pass2,0.1524024024024024
sortbam,starSE,0.1280276816608996
sortbam,fetch_unique_stringtie,0.2009803921568627
sortbam,bigwig,0.1359126984126983
sortbam,cutadapt 2,0.1261829652996845
sortbam,cutadapt,0.304054054054054
sortbam,MultiQC,0.1895551257253385
sortbam,salmon_quant_pe,0.1606475716064757
sortbam,tximeta,0.1243781094527363
sortbam,salmon_quant,0.1443624868282402
sortbam,sort_bams,0.2460732984293193
sortbam,mark_dups,0.1968365553602812
sortbam,fastp_trimming_PE,0.1175958188153309
sortbam,salmonPE,0.1065877128053294
sortbam,samtools_bam,0.2578947368421053
sortbam,bamindex,0.2417153996101364
sortbam,generate_genome_star_index,0.1788793103448276
sortbam,run_star_pe,0.1405228758169934
sortbam,pass1,0.1150608044901777
sortbam,fastqc_trimmed,0.2646239554317549
sortbam,run_multiqc,0.2178649237472767
sortbam,sampleReads,0.2383720930232558
sortbam,pass2,0.1095652173913043
starSE,fetch_unique_stringtie,0.198961937716263
starSE,bigwig,0.314878892733564
starSE,cutadapt 2,0.1903114186851211
starSE,cutadapt,0.1652249134948097
starSE,MultiQC,0.2941176470588235
starSE,salmon_quant_pe,0.2673010380622838
starSE,tximeta,0.3209342560553633
starSE,salmon_quant,0.2396193771626297
starSE,sort_bams,0.1314878892733564
starSE,mark_dups,0.2110726643598616
starSE,fastp_trimming_PE,0.1366782006920415
starSE,salmonPE,0.5514433752775721
starSE,samtools_bam,0.1202422145328719
starSE,bamindex,0.3451557093425605
starSE,generate_genome_star_index,0.1894463667820068
starSE,run_star_pe,0.2724913494809688
starSE,pass1,0.1583044982698962
starSE,fastqc_trimmed,0.1807958477508651
starSE,run_multiqc,0.2032871972318338
starSE,sampleReads,0.1816608996539792
starSE,pass2,0.1444636678200692
fetch_unique_stringtie,bigwig,0.2103174603174603
fetch_unique_stringtie,cutadapt 2,0.2145110410094637
fetch_unique_stringtie,cutadapt,0.2279411764705882
fetch_unique_stringtie,MultiQC,0.253384912959381
fetch_unique_stringtie,salmon_quant_pe,0.2528019925280199
fetch_unique_stringtie,tximeta,0.2338308457711443
fetch_unique_stringtie,salmon_quant,0.273972602739726
fetch_unique_stringtie,sort_bams,0.2745098039215686
fetch_unique_stringtie,mark_dups,0.2073813708260105
fetch_unique_stringtie,fastp_trimming_PE,0.195993031358885
fetch_unique_stringtie,salmonPE,0.1887490747594374
fetch_unique_stringtie,samtools_bam,0.2475490196078431
fetch_unique_stringtie,bamindex,0.2612085769980506
fetch_unique_stringtie,generate_genome_star_index,0.1896551724137931
fetch_unique_stringtie,run_star_pe,0.224400871459695
fetch_unique_stringtie,pass1,0.1608980355472403
fetch_unique_stringtie,fastqc_trimmed,0.2450980392156863
fetch_unique_stringtie,run_multiqc,0.1786492374727668
fetch_unique_stringtie,sampleReads,0.1911764705882352
fetch_unique_stringtie,pass2,0.1556521739130434
bigwig,cutadapt 2,0.185515873015873
bigwig,cutadapt,0.171626984126984
bigwig,MultiQC,0.4037698412698413
bigwig,salmon_quant_pe,0.2043650793650794
bigwig,tximeta,0.2490079365079365
bigwig,salmon_quant,0.1795634920634921
bigwig,sort_bams,0.1577380952380952
bigwig,mark_dups,0.2291666666666666
bigwig,fastp_trimming_PE,0.1707317073170732
bigwig,salmonPE,0.3227239082161361
bigwig,samtools_bam,0.1378968253968253
bigwig,bamindex,0.4255952380952381
bigwig,generate_genome_star_index,0.1964285714285714
bigwig,run_star_pe,0.1626984126984126
bigwig,pass1,0.1403180542563142
bigwig,fastqc_trimmed,0.1825396825396825
bigwig,run_multiqc,0.1894841269841269
bigwig,sampleReads,0.1904761904761904
bigwig,pass2,0.1678260869565218
cutadapt 2,cutadapt,0.2223974763406939
cutadapt 2,MultiQC,0.1813880126182965
cutadapt 2,salmon_quant_pe,0.2029887920298879
cutadapt 2,tximeta,0.2009950248756219
cutadapt 2,salmon_quant,0.2160168598524763
cutadapt 2,sort_bams,0.1514195583596214
cutadapt 2,mark_dups,0.168769716088328
cutadapt 2,fastp_trimming_PE,0.1890243902439023
cutadapt 2,salmonPE,0.1961509992598075
cutadapt 2,samtools_bam,0.1466876971608832
cutadapt 2,bamindex,0.1656151419558359
cutadapt 2,generate_genome_star_index,0.1766561514195583
cutadapt 2,run_star_pe,0.1982570806100217
cutadapt 2,pass1,0.1983161833489242
cutadapt 2,fastqc_trimmed,0.2018927444794952
cutadapt 2,run_multiqc,0.2066246056782334
cutadapt 2,sampleReads,0.2223974763406939
cutadapt 2,pass2,0.1921739130434783
cutadapt,MultiQC,0.2243713733075435
cutadapt,salmon_quant_pe,0.2254047322540473
cutadapt,tximeta,0.1601990049751244
cutadapt,salmon_quant,0.2033719704952581
cutadapt,sort_bams,0.3378378378378378
cutadapt,mark_dups,0.2144112478031634
cutadapt,fastp_trimming_PE,0.1733449477351916
cutadapt,salmonPE,0.1450777202072538
cutadapt,samtools_bam,0.3581081081081081
cutadapt,bamindex,0.2748538011695907
cutadapt,generate_genome_star_index,0.2629310344827587
cutadapt,run_star_pe,0.1971677559912854
cutadapt,pass1,0.1674462114125351
cutadapt,fastqc_trimmed,0.3398328690807799
cutadapt,run_multiqc,0.2026143790849672
cutadapt,sampleReads,0.3284883720930233
cutadapt,pass2,0.1608695652173912
MultiQC,salmon_quant_pe,0.2415940224159402
MultiQC,tximeta,0.290547263681592
MultiQC,salmon_quant,0.2476290832455215
MultiQC,sort_bams,0.2398452611218569
MultiQC,mark_dups,0.1335676625659051
MultiQC,fastp_trimming_PE,0.2047038327526132
MultiQC,salmonPE,0.2701702442635085
MultiQC,samtools_bam,0.2108317214700193
MultiQC,bamindex,0.4506769825918761
MultiQC,generate_genome_star_index,0.1528046421663442
MultiQC,run_star_pe,0.2418300653594771
MultiQC,pass1,0.176800748362956
MultiQC,fastqc_trimmed,0.2166344294003868
MultiQC,run_multiqc,0.2205029013539652
MultiQC,sampleReads,0.218568665377176
MultiQC,pass2,0.1747826086956522
salmon_quant_pe,tximeta,0.2318407960199004
salmon_quant_pe,salmon_quant,0.6037934668071654
salmon_quant_pe,sort_bams,0.1967621419676214
salmon_quant_pe,mark_dups,0.2141967621419676
salmon_quant_pe,fastp_trimming_PE,0.3249128919860627
salmon_quant_pe,salmonPE,0.2538860103626943
salmon_quant_pe,samtools_bam,0.1668742216687422
salmon_quant_pe,bamindex,0.2378580323785802
salmon_quant_pe,generate_genome_star_index,0.2938978829389788
salmon_quant_pe,run_star_pe,0.3779956427015251
salmon_quant_pe,pass1,0.1992516370439663
salmon_quant_pe,fastqc_trimmed,0.2266500622665006
salmon_quant_pe,run_multiqc,0.2029887920298879
salmon_quant_pe,sampleReads,0.2303860523038605
salmon_quant_pe,pass2,0.197391304347826
tximeta,salmon_quant,0.226865671641791
tximeta,sort_bams,0.1373134328358208
tximeta,mark_dups,0.1940298507462686
tximeta,fastp_trimming_PE,0.2125435540069686
tximeta,salmonPE,0.3641746854182087
tximeta,samtools_bam,0.1223880597014925
tximeta,bamindex,0.2895522388059701
tximeta,generate_genome_star_index,0.1870646766169154
tximeta,run_star_pe,0.1701492537313432
tximeta,pass1,0.1449953227315248
tximeta,fastqc_trimmed,0.1771144278606965
tximeta,run_multiqc,0.2119402985074626
tximeta,sampleReads,0.1781094527363184
tximeta,pass2,0.1565217391304347
salmon_quant,sort_bams,0.1580611169652265
salmon_quant,mark_dups,0.2149631190727081
salmon_quant,fastp_trimming_PE,0.2918118466898954
salmon_quant,salmonPE,0.2760917838638046
salmon_quant,samtools_bam,0.1422550052687039
salmon_quant,bamindex,0.2455216016859852
salmon_quant,generate_genome_star_index,0.2307692307692307
salmon_quant,run_star_pe,0.3140147523709168
salmon_quant,pass1,0.1739943872778298
salmon_quant,fastqc_trimmed,0.1991570073761854
salmon_quant,run_multiqc,0.2107481559536353
salmon_quant,sampleReads,0.1991570073761854
salmon_quant,pass2,0.1913043478260869
sort_bams,mark_dups,0.2565905096660809
sort_bams,fastp_trimming_PE,0.1367595818815331
